variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
connections/followers/who_you've_followed.json,"{'following_v3': [{'name': 'string', 'timestamp': 'number'}]}",connections,followers,Missing,Missing,who_you've_followed.json,following_v3,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
connections/friends/your_post_audiences.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",connections,friends,Missing,Missing,your_post_audiences.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
connections/friends/suggested_friends.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",connections,friends,Missing,Missing,suggested_friends.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
connections/friends/received_friend_requests.json,"{'received_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",connections,friends,Missing,Missing,received_friend_requests.json,received_requests_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
connections/friends/received_friend_requests.json,"{'received_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",connections,friends,Missing,Missing,received_friend_requests.json,received_requests_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
connections/friends/people_you_may_know.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",connections,friends,Missing,Missing,people_you_may_know.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
connections/friends/rejected_friend_requests.json,"{'rejected_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",connections,friends,Missing,Missing,rejected_friend_requests.json,rejected_requests_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
connections/friends/rejected_friend_requests.json,"{'rejected_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",connections,friends,Missing,Missing,rejected_friend_requests.json,rejected_requests_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
connections/friends/your_friends.json,"{'friends_v2': [{'name': 'string', 'timestamp': 'number'}]}",connections,friends,Missing,Missing,your_friends.json,friends_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
connections/friends/your_friends.json,"{'friends_v2': [{'name': 'string', 'timestamp': 'number'}]}",connections,friends,Missing,Missing,your_friends.json,friends_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
logged_information/interactions/recently_viewed.json,"{'recently_viewed': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",logged_information,interactions,Missing,Missing,recently_viewed.json,recently_viewed,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}",string,Missing,Missing,Missing
logged_information/interactions/recently_viewed.json,"{'recently_viewed': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",logged_information,interactions,Missing,Missing,recently_viewed.json,recently_viewed,description,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}",string,Missing,Missing,Missing
logged_information/interactions/recently_viewed.json,"{'recently_viewed': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",logged_information,interactions,Missing,Missing,recently_viewed.json,recently_viewed,entries,timestamp,Missing,Missing,Missing,number,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}","{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}",number,Missing,Missing
logged_information/interactions/recently_viewed.json,"{'recently_viewed': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",logged_information,interactions,Missing,Missing,recently_viewed.json,recently_viewed,entries,data,name,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}","{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}","{'name': 'string', 'uri': 'string'}",string,Missing
logged_information/interactions/recently_viewed.json,"{'recently_viewed': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",logged_information,interactions,Missing,Missing,recently_viewed.json,recently_viewed,entries,data,uri,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}","{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}","{'name': 'string', 'uri': 'string'}",string,Missing
logged_information/interactions/recently_visited.json,"{'visited_things_v2': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",logged_information,interactions,Missing,Missing,recently_visited.json,visited_things_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}",string,Missing,Missing,Missing
logged_information/interactions/recently_visited.json,"{'visited_things_v2': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",logged_information,interactions,Missing,Missing,recently_visited.json,visited_things_v2,description,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}",string,Missing,Missing,Missing
logged_information/interactions/recently_visited.json,"{'visited_things_v2': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",logged_information,interactions,Missing,Missing,recently_visited.json,visited_things_v2,entries,timestamp,Missing,Missing,Missing,number,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}","{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}",number,Missing,Missing
logged_information/interactions/recently_visited.json,"{'visited_things_v2': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",logged_information,interactions,Missing,Missing,recently_visited.json,visited_things_v2,entries,data,name,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}","{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}","{'name': 'string', 'uri': 'string'}",string,Missing
logged_information/interactions/recently_visited.json,"{'visited_things_v2': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",logged_information,interactions,Missing,Missing,recently_visited.json,visited_things_v2,entries,data,uri,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}","{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}","{'name': 'string', 'uri': 'string'}",string,Missing
logged_information/interactions/groups_you've_visited.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",logged_information,interactions,Missing,Missing,groups_you've_visited.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
logged_information/in-app_messages/your_in-app_messages_interactions.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",logged_information,in-app_messages,Missing,Missing,your_in-app_messages_interactions.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
logged_information/location/your_privacy_jurisdiction.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",logged_information,location,Missing,Missing,your_privacy_jurisdiction.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
logged_information/location/primary_public_location.json,"{'primary_public_location_v2': {'city': 'string', 'region': 'string', 'country': 'string'}}",logged_information,location,Missing,Missing,primary_public_location.json,primary_public_location_v2,city,Missing,Missing,Missing,Missing,string,"{'city': 'string', 'region': 'string', 'country': 'string'}",string,Missing,Missing,Missing
logged_information/location/primary_public_location.json,"{'primary_public_location_v2': {'city': 'string', 'region': 'string', 'country': 'string'}}",logged_information,location,Missing,Missing,primary_public_location.json,primary_public_location_v2,region,Missing,Missing,Missing,Missing,string,"{'city': 'string', 'region': 'string', 'country': 'string'}",string,Missing,Missing,Missing
logged_information/location/primary_public_location.json,"{'primary_public_location_v2': {'city': 'string', 'region': 'string', 'country': 'string'}}",logged_information,location,Missing,Missing,primary_public_location.json,primary_public_location_v2,country,Missing,Missing,Missing,Missing,string,"{'city': 'string', 'region': 'string', 'country': 'string'}",string,Missing,Missing,Missing
logged_information/location/timezone.json,{'timezone_v2': 'string'},logged_information,location,Missing,Missing,timezone.json,timezone_v2,Missing,Missing,Missing,Missing,Missing,string,string,Missing,Missing,Missing,Missing
logged_information/location/primary_location.json,"{'primary_location_v2': {'city_region_pairs': [['string']], 'zipcode': ['string']}}",logged_information,location,Missing,Missing,primary_location.json,primary_location_v2,city_region_pairs,Missing,Missing,Missing,Missing,string,"{'city_region_pairs': [['string']], 'zipcode': ['string']}",['string'],Missing,Missing,Missing
logged_information/location/primary_location.json,"{'primary_location_v2': {'city_region_pairs': [['string']], 'zipcode': ['string']}}",logged_information,location,Missing,Missing,primary_location.json,primary_location_v2,zipcode,Missing,Missing,Missing,Missing,string,"{'city_region_pairs': [['string']], 'zipcode': ['string']}",string,Missing,Missing,Missing
logged_information/location/device_location.json,"{'phone_number_location_v2': [{'spn': 'string', 'country_code': 'string'}]}",logged_information,location,Missing,Missing,device_location.json,phone_number_location_v2,spn,Missing,Missing,Missing,Missing,string,"{'spn': 'string', 'country_code': 'string'}",string,Missing,Missing,Missing
logged_information/location/device_location.json,"{'phone_number_location_v2': [{'spn': 'string', 'country_code': 'string'}]}",logged_information,location,Missing,Missing,device_location.json,phone_number_location_v2,country_code,Missing,Missing,Missing,Missing,string,"{'spn': 'string', 'country_code': 'string'}",string,Missing,Missing,Missing
logged_information/other_logged_information/ads_interests.json,{'topics_v2': ['string']},logged_information,other_logged_information,Missing,Missing,ads_interests.json,topics_v2,Missing,Missing,Missing,Missing,Missing,string,string,Missing,Missing,Missing,Missing
logged_information/other_logged_information/detected_hardware.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",logged_information,other_logged_information,Missing,Missing,detected_hardware.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
logged_information/other_logged_information/facebook_reels_usage_information.json,"{'media': 'array', 'label_values': [{'label': 'string', 'dict': [{'label': 'string', 'value': 'string'}]}], 'fbid': 'string'}",logged_information,other_logged_information,Missing,Missing,facebook_reels_usage_information.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
